time_s,Ts_s,gx_deg_s,gy_deg_s,gz_deg_s,ax_g,ay_g,az_g,omega_roll_deg_s,omega_used_deg_s,roll_gyro_deg,roll_acc_deg,roll_kf_deg,theta_pred_deg,residual_deg,K,P_pred,P
27.688002,0.010000,-26.916504,-5.249023,-3.112793,-0.190063,0.920898,0.205200,-26.916504,-28.744169,-30.501381,-73.105225,-69.181297,-68.768799,-4.336426,0.09512492,0.00105125,0.00095125
27.709002,0.010000,-19.348145,-4.455566,0.427246,-0.187744,0.896729,0.182007,-19.348145,-21.175810,-30.713139,-73.743378,-69.806885,-69.393059,-4.350319,0.09512492,0.00105125,0.00095125
27.730001,0.010000,-14.038086,-2.685547,4.455566,-0.203491,0.941650,0.250854,-14.038086,-15.865752,-30.871796,-71.066628,-70.070290,-69.965546,-1.101082,0.09512492,0.00105125,0.00095125
27.751001,0.010000,-15.869141,-2.990723,3.662109,-0.283081,0.913086,0.264404,-15.869141,-17.696806,-31.048763,-67.012024,-69.939507,-70.247261,3.235237,0.09512492,0.00105125,0.00095125
27.772001,0.010000,-20.019531,-2.746582,2.380371,-0.237549,0.863159,0.182251,-20.019531,-21.847197,-31.267235,-70.869667,-70.225677,-70.157982,-0.711685,0.09512492,0.00105125,0.00095125
27.793001,0.010000,-22.460937,1.403809,1.953125,-0.179443,0.855835,0.020386,-22.460937,-24.288603,-31.510120,-78.084297,-71.193016,-70.468567,-7.615730,0.09512492,0.00105125,0.00095125
27.814001,0.010000,-9.704590,6.835937,6.835937,-0.178101,0.962646,0.261230,-9.704590,-11.532256,-31.625443,-71.818031,-71.356827,-71.308342,-0.509689,0.09512492,0.00105125,0.00095125
27.835001,0.010000,-13.427734,9.033203,-1.220703,-0.219482,0.955933,0.234253,-13.427734,-15.255401,-31.777996,-71.437561,-71.502548,-71.509384,0.071823,0.09512492,0.00105125,0.00095125
27.856001,0.010000,-13.488770,14.160156,-4.455566,-0.178101,0.948486,0.177490,-13.488770,-15.316436,-31.931160,-75.152565,-71.988350,-71.655716,-3.496849,0.09512492,0.00105125,0.00095125
27.877001,0.010000,-9.826660,11.962891,-2.502441,-0.168945,0.937134,0.223267,-9.826660,-11.654326,-32.047703,-73.365677,-72.224831,-72.104897,-1.260780,0.09512492,0.00105125,0.00095125
27.898001,0.010000,-15.136719,7.080078,1.892090,-0.207764,0.974854,0.234253,-15.136719,-16.964384,-32.217346,-72.193466,-72.375359,-72.394478,0.201012,0.09512492,0.00105125,0.00095125
27.919001,0.010000,-25.085449,2.258301,-3.723145,-0.205322,0.971069,0.150269,-25.085449,-26.913115,-32.486477,-75.317596,-72.898773,-72.644493,-2.673103,0.09512492,0.00105125,0.00095125
27.940001,0.010000,-25.817871,2.075195,-4.394531,-0.170410,0.939819,0.179199,-25.817871,-27.645536,-32.762932,-75.258240,-73.373375,-73.175232,-2.083008,0.09512492,0.00105125,0.00095125
27.961000,0.010000,-20.202637,-0.305176,1.831055,-0.188721,0.956665,0.064575,-20.202637,-22.030302,-32.983234,-78.222656,-74.034012,-73.593681,-4.628975,0.09512492,0.00105125,0.00095125
27.982002,0.010000,-11.657715,2.441406,0.610352,-0.207520,0.977661,0.137573,-11.657715,-13.485381,-33.118088,-75.712280,-74.315689,-74.168869,-1.543411,0.09512492,0.00105125,0.00095125
28.003002,0.010000,-16.052246,2.685547,-6.103516,-0.193848,0.981689,0.184937,-16.052246,-17.879911,-33.296886,-74.735016,-74.517372,-74.494492,-0.240524,0.09512492,0.00105125,0.00095125
28.024002,0.010000,-26.672363,0.305176,-4.943848,-0.141724,0.952026,0.160522,-26.672363,-28.500029,-33.581886,-77.323776,-75.042221,-74.802376,-2.521400,0.09512492,0.00105125,0.00095125
28.045002,0.010000,-21.972656,0.671387,-1.831055,-0.149292,0.949829,0.052856,-21.972656,-23.800322,-33.819889,-80.533691,-75.779961,-75.280228,-5.253464,0.09512492,0.00105125,0.00095125
28.066002,0.010000,-13.977051,6.286621,0.488281,-0.179321,0.969971,0.112305,-13.977051,-15.804717,-33.977936,-77.694481,-76.105095,-75.938011,-1.756470,0.09512492,0.00105125,0.00095125
28.087002,0.010000,-22.094727,5.371094,0.488281,-0.212402,1.012085,0.208374,-22.094727,-23.922392,-34.217159,-73.616951,-76.084885,-76.344322,2.727371,0.09512492,0.00105125,0.00095125
28.108002,0.010000,-39.672852,0.122070,-4.089355,-0.166748,0.985474,0.103516,-39.672852,-41.500519,-34.632164,-78.736397,-76.712639,-76.499893,-2.236504,0.09512492,0.00105125,0.00095125
28.129002,0.010000,-33.142090,-5.004883,-3.845215,-0.146484,0.902588,-0.032593,-33.142090,-34.969757,-34.981861,-80.560204,-77.395073,-77.062340,-3.497864,0.09512492,0.00105125,0.00095125
28.150002,0.010000,-26.977539,-6.835937,3.662109,-0.148315,0.919800,-0.060791,-26.977539,-28.805204,-35.269913,-80.114532,-77.914413,-77.683128,-2.431404,0.09512492,0.00105125,0.00095125
28.171001,0.010000,-16.906738,-2.990723,6.347656,-0.208008,0.940308,-0.032227,-16.906738,-18.734404,-35.457256,-77.382248,-78.033318,-78.101761,0.719513,0.09512492,0.00105125,0.00095125
28.192001,0.010000,-7.751465,-1.098633,5.371094,-0.245117,1.020386,0.084106,-7.751465,-9.579131,-35.553047,-75.749977,-77.902794,-78.129112,2.379135,0.09512492,0.00105125,0.00095125
28.213001,0.010000,-13.854980,-4.272461,0.122070,-0.203735,0.945923,-0.004150,-13.854980,-15.682647,-35.709873,-77.842720,-78.038994,-78.059624,0.216904,0.09512492,0.00105125,0.00095125
28.234001,0.010000,-14.709473,-5.493164,-1.464844,-0.181030,0.924438,-0.067749,-14.709473,-16.537138,-35.875244,-78.190079,-78.203011,-78.204369,0.014290,0.09512492,0.00105125,0.00095125
28.255001,0.010000,-5.737305,-2.746582,-2.197266,-0.159790,0.929077,-0.025269,-5.737305,-7.564971,-35.950893,-80.122398,-78.454048,-78.278664,-1.843735,0.09512492,0.00105125,0.00095125
28.276001,0.010000,-1.464844,1.525879,1.464844,-0.182739,0.966553,-0.027100,-1.464844,-3.292510,-35.983818,-79.179527,-78.552856,-78.486977,-0.692551,0.09512492,0.00105125,0.00095125
28.297001,0.010000,-0.122070,1.647949,2.380371,-0.199463,0.994385,0.025879,-0.122070,-1.949736,-36.003315,-78.565033,-78.571663,-78.572357,0.007324,0.09512492,0.00105125,0.00095125
28.318001,0.010000,-4.638672,-0.183105,1.403809,-0.202271,0.998169,0.014282,-4.638672,-6.466338,-36.067978,-78.516846,-78.624962,-78.636330,0.119484,0.09512492,0.00105125,0.00095125
28.339001,0.010000,-5.126953,-0.610352,-0.976562,-0.161865,0.932983,-0.035889,-5.126953,-6.954619,-36.137524,-79.923424,-78.811409,-78.694511,-1.228912,0.09512492,0.00105125,0.00095125
28.360001,0.010000,-2.014160,0.915527,-1.342773,-0.163696,1.005615,0.031128,-2.014160,-3.841826,-36.175941,-80.591614,-79.015518,-78.849831,-1.741783,0.09512492,0.00105125,0.00095125
28.381001,0.010000,-7.446289,-0.671387,-0.915527,-0.169189,0.993530,-0.017944,-7.446289,-9.273955,-36.268681,-80.282562,-79.219963,-79.108261,-1.174301,0.09512492,0.00105125,0.00095125
28.402000,0.010000,-8.483887,-0.610352,2.563477,-0.188354,0.973755,-0.033081,-8.483887,-10.311553,-36.371796,-78.888985,-79.281792,-79.323082,0.434097,0.09512492,0.00105125,0.00095125
28.423002,0.010000,-7.629395,1.037598,3.356934,-0.219971,1.015259,0.010986,-7.629395,-9.457061,-36.466366,-77.760201,-79.222626,-79.376366,1.616165,0.09512492,0.00105125,0.00095125
28.444002,0.010000,-12.084961,2.624512,-1.159668,-0.204224,0.970581,-0.017822,-12.084961,-13.912627,-36.605492,-78.073639,-79.239220,-79.361755,1.288116,0.09512492,0.00105125,0.00095125
28.465002,0.010000,-12.573242,2.380371,-2.014160,-0.174561,0.926270,-0.019287,-12.573242,-14.400908,-36.749500,-79.264030,-79.371895,-79.383232,0.119202,0.09512492,0.00105125,0.00095125
28.486002,0.010000,-9.094238,-0.061035,1.098633,-0.192505,0.996338,-0.019531,-9.094238,-10.921905,-36.858719,-79.009712,-79.436272,-79.481117,0.471405,0.09512492,0.00105125,0.00095125
28.507002,0.010000,-8.850098,0.427246,0.793457,-0.178467,0.975830,-0.039185,-8.850098,-10.677764,-36.965496,-79.394539,-79.528923,-79.543053,0.148514,0.09512492,0.00105125,0.00095125
28.528002,0.010000,-8.361816,0.427246,1.647949,-0.159790,0.958862,-0.049805,-8.361816,-10.189483,-37.067390,-80.098618,-79.675323,-79.630821,-0.467796,0.09512492,0.00105125,0.00095125
28.549002,0.010000,-8.239746,0.793457,2.990723,-0.163940,0.947021,-0.079712,-8.239746,-10.067412,-37.168064,-79.104393,-79.712112,-79.776001,0.671608,0.09512492,0.00105125,0.00095125
28.570002,0.010000,-2.563477,2.563477,4.943848,-0.186890,0.903442,-0.121704,-2.563477,-4.391143,-37.211975,-76.133202,-79.411407,-79.756027,3.622826,0.09512492,0.00105125,0.00095125
28.591002,0.010000,2.075195,1.831055,4.760742,-0.188354,0.945801,-0.059082,2.075195,0.247529,-37.209499,-78.210716,-79.294952,-79.408936,1.198219,0.09512492,0.00105125,0.00095125
28.612001,0.010000,-2.746582,-0.427246,2.746582,-0.201904,0.984131,-0.038208,-2.746582,-4.574248,-37.255241,-78.206017,-79.232765,-79.340698,1.134682,0.09512492,0.00105125,0.00095125
28.633001,0.010000,-3.417969,-1.647949,2.624512,-0.182007,0.972168,-0.050903,-3.417969,-5.245635,-37.307697,-78.998817,-79.257980,-79.285225,0.286407,0.09512492,0.00105125,0.00095125
28.654001,0.010000,-1.770020,0.000000,0.976562,-0.166992,0.921021,-0.107056,-1.770020,-3.597686,-37.343674,-77.845772,-79.156204,-79.293961,1.448189,0.09512492,0.00105125,0.00095125
28.675001,0.010000,2.441406,1.831055,-0.061035,-0.161377,0.951660,-0.084595,2.441406,0.613740,-37.337536,-79.161285,-79.151138,-79.150070,-0.011215,0.09512492,0.00105125,0.00095125
28.696001,0.010000,1.098633,1.281738,1.892090,-0.178833,0.992310,-0.045532,1.098633,-0.729033,-37.344826,-79.465126,-79.187607,-79.158432,-0.306694,0.09512492,0.00105125,0.00095125
28.717001,0.010000,-1.037598,-0.122070,3.295898,-0.170044,0.967773,-0.063110,-1.037598,-2.865264,-37.373478,-79.384911,-79.232307,-79.216263,-0.168648,0.09512492,0.00105125,0.00095125
28.738001,0.010000,-2.258301,0.000000,3.417969,-0.178589,0.953857,-0.078857,-2.258301,-4.085967,-37.414337,-78.433121,-79.193260,-79.273170,0.840050,0.09512492,0.00105125,0.00095125
28.759001,0.010000,-1.098633,0.488281,2.929688,-0.177490,0.954834,-0.099365,-1.098633,-2.926299,-37.443600,-77.973862,-79.103745,-79.222527,1.248665,0.09512492,0.00105125,0.00095125
28.780001,0.010000,-0.488281,2.014160,-1.953125,-0.182861,1.021240,-0.024658,-0.488281,-2.315947,-37.466759,-79.758362,-79.186974,-79.126907,-0.631454,0.09512492,0.00105125,0.00095125
28.801001,0.010000,-4.821777,-0.610352,-0.549316,-0.168335,0.994141,-0.051514,-4.821777,-6.649444,-37.533253,-79.958252,-79.320511,-79.253471,-0.704781,0.09512492,0.00105125,0.00095125
28.822001,0.010000,-6.469727,-2.807617,1.892090,-0.183350,0.937134,-0.106079,-6.469727,-8.297393,-37.616226,-77.263176,-79.199890,-79.403488,2.140312,0.09512492,0.00105125,0.00095125
28.843002,0.010000,-3.173828,0.427246,1.892090,-0.166992,0.964233,-0.083008,-3.173828,-5.001494,-37.666241,-79.053993,-79.231270,-79.249908,0.195915,0.09512492,0.00105125,0.00095125
28.864002,0.010000,-4.272461,3.112793,-0.915527,-0.147461,0.958618,-0.069580,-4.272461,-6.100127,-37.727242,-80.346870,-79.392593,-79.292274,-1.054596,0.09512492,0.00105125,0.00095125
28.885002,0.010000,-14.831543,0.549316,0.244141,-0.163086,0.987671,-0.102051,-14.831543,-16.659208,-37.893833,-78.977661,-79.503868,-79.559189,0.581528,0.09512492,0.00105125,0.00095125
28.906002,0.010000,-10.803223,0.305176,2.502441,-0.159912,0.944336,-0.120483,-10.803223,-12.630889,-38.020142,-78.029289,-79.477898,-79.630180,1.600891,0.09512492,0.00105125,0.00095125
28.927002,0.010000,-6.286621,2.014160,6.713867,-0.181274,0.930786,-0.136963,-6.286621,-8.114287,-38.101284,-76.282707,-79.247383,-79.559044,3.276337,0.09512492,0.00105125,0.00095125
28.948002,0.010000,-2.563477,3.112793,4.516602,-0.186279,0.923096,-0.147583,-2.563477,-4.391143,-38.145195,-75.562386,-78.936584,-79.291298,3.728912,0.09512492,0.00105125,0.00095125
28.969002,0.010000,1.525879,3.051758,-0.671387,-0.193115,0.999390,-0.054199,1.525879,-0.301787,-38.148212,-78.651543,-78.912201,-78.939606,0.288063,0.09512492,0.00105125,0.00095125
28.990002,0.010000,-3.845215,0.976562,0.793457,-0.184570,0.988403,-0.077393,-3.845215,-5.672881,-38.204941,-78.553078,-78.929375,-78.968933,0.415855,0.09512492,0.00105125,0.00095125
29.011002,0.010000,-12.268066,-3.112793,5.554199,-0.192871,0.960815,-0.072998,-12.268066,-14.095733,-38.345898,-77.886192,-78.957695,-79.070335,1.184143,0.09512492,0.00105125,0.00095125
29.032001,0.010000,-11.779785,-2.319336,1.647949,-0.178955,0.912109,-0.195068,-11.779785,-13.607451,-38.481972,-73.815773,-78.591705,-79.093773,5.278000,0.09512492,0.00105125,0.00095125
29.053001,0.010000,1.770020,2.319336,-1.220703,-0.164185,0.935791,-0.139526,1.770020,-0.057647,-38.482548,-77.033813,-78.444038,-78.592285,1.558472,0.09512492,0.00105125,0.00095125
29.074001,0.010000,2.319336,2.136230,1.159668,-0.172729,0.996460,-0.073730,2.319336,0.491670,-38.477631,-79.326401,-78.523529,-78.439125,-0.887276,0.09512492,0.00105125,0.00095125
29.095001,0.010000,-3.479004,0.122070,3.540039,-0.185791,0.963501,-0.109985,-3.479004,-5.306670,-38.530697,-77.369568,-78.461777,-78.576599,1.207031,0.09512492,0.00105125,0.00095125
29.116001,0.010000,-2.441406,0.061035,2.624512,-0.191406,0.918457,-0.159790,-2.441406,-4.269073,-38.573387,-74.811714,-78.153198,-78.504471,3.692757,0.09512492,0.00105125,0.00095125
29.137001,0.010000,5.981445,3.723145,-5.371094,-0.186401,0.926147,-0.255493,5.981445,4.153779,-38.531849,-71.145866,-77.449043,-78.111664,6.965797,0.09512492,0.00105125,0.00095125
29.158001,0.010000,19.104004,6.774902,-9.338379,-0.163086,0.989014,-0.098755,19.104004,17.276339,-38.359085,-79.088737,-77.448692,-77.276283,-1.812454,0.09512492,0.00105125,0.00095125
29.179001,0.010000,10.253906,3.051758,-2.197266,-0.151489,0.982788,-0.073364,10.253906,8.426240,-38.274822,-80.281418,-77.641914,-77.364433,-2.916985,0.09512492,0.00105125,0.00095125
29.200001,0.010000,6.713867,0.915527,3.601074,-0.172974,0.963623,-0.117554,6.713867,4.886201,-38.225960,-77.754822,-77.608444,-77.593056,-0.161766,0.09512492,0.00105125,0.00095125
29.221001,0.010000,10.437012,3.479004,-1.342773,-0.198364,0.946899,-0.161133,10.437012,8.609345,-38.139866,-74.896080,-77.272530,-77.522354,2.626274,0.09512492,0.00105125,0.00095125
29.242001,0.010000,17.333984,4.089355,-3.112793,-0.173706,0.952637,-0.167725,17.333984,15.506318,-37.984802,-75.776779,-76.989937,-77.117470,1.340691,0.09512492,0.00105125,0.00095125
29.263000,0.010000,23.437500,4.821777,-4.028320,-0.138550,1.013062,-0.023926,23.437500,21.609835,-37.768703,-82.098518,-77.280350,-76.773842,-5.324677,0.09512492,0.00105125,0.00095125
29.284002,0.010000,14.892578,4.577637,-0.305176,-0.134766,0.979126,-0.054199,14.892578,13.064912,-37.638054,-81.561554,-77.569382,-77.149704,-4.411850,0.09512492,0.00105125,0.00095125
29.305002,0.010000,14.831543,5.126953,2.380371,-0.168457,0.950684,-0.105591,14.831543,13.003877,-37.508015,-78.188080,-77.510567,-77.439346,-0.748734,0.09512492,0.00105125,0.00095125
29.326002,0.010000,18.615723,7.934570,-1.098633,-0.162109,0.964233,-0.095947,18.615723,16.788057,-37.340134,-78.945755,-77.495178,-77.342690,-1.603065,0.09512492,0.00105125,0.00095125
29.347002,0.010000,20.019531,7.873535,-2.685547,-0.130249,1.003174,-0.079590,20.019531,18.191866,-37.158215,-81.348328,-77.697098,-77.313263,-4.035065,0.09512492,0.00105125,0.00095125
29.368002,0.010000,33.630371,3.234863,0.488281,-0.105347,0.954468,-0.089355,33.630371,31.802706,-36.840187,-81.764839,-77.796272,-77.379074,-4.385765,0.09512492,0.00105125,0.00095125
29.389002,0.010000,39.428711,0.610352,7.080078,-0.176392,0.913696,-0.007568,39.428711,37.601044,-36.464176,-79.063492,-77.576576,-77.420265,-1.643227,0.09512492,0.00105125,0.00095125
29.410002,0.010000,33.020020,3.479004,1.098633,-0.185669,0.954346,-0.015137,33.020020,31.192354,-36.152252,-78.954941,-77.425446,-77.264656,-1.690285,0.09512492,0.00105125,0.00095125
29.431002,0.010000,29.296875,11.169434,-9.155273,-0.140625,1.000854,0.050171,29.296875,27.469210,-35.877560,-81.515221,-77.565926,-77.150757,-4.364464,0.09512492,0.00105125,0.00095125
29.452002,0.010000,23.132324,11.047363,-9.948730,-0.096924,0.958008,0.001343,23.132324,21.304659,-35.664513,-84.222359,-78.006340,-77.352882,-6.869476,0.09512492,0.00105125,0.00095125
29.473001,0.010000,30.029297,8.056641,3.479004,-0.066284,0.966675,-0.102417,30.029297,28.201632,-35.382496,-82.807243,-78.207840,-77.724327,-5.082916,0.09512492,0.00105125,0.00095125
29.494001,0.010000,65.490723,-4.760742,12.939453,-0.192505,0.975952,0.026611,65.490723,63.663055,-34.745865,-78.738327,-77.682236,-77.571213,-1.167114,0.09512492,0.00105125,0.00095125
29.515001,0.010000,61.523437,-2.624512,8.666992,-0.232666,0.936646,0.155762,61.523437,59.695770,-34.148907,-73.357010,-76.730629,-77.085281,3.728271,0.09512492,0.00105125,0.00095125
29.536001,0.010000,29.663086,11.840820,-7.080078,-0.159668,0.919800,0.064209,29.663086,27.835421,-33.870552,-79.402458,-76.732910,-76.452278,-2.950180,0.09512492,0.00105125,0.00095125
29.557001,0.010000,28.747559,14.282227,-8.056641,-0.122314,0.967896,0.062256,28.747559,26.919893,-33.601353,-81.929314,-76.983627,-76.463715,-5.465599,0.09512492,0.00105125,0.00095125
29.578001,0.010000,35.766602,10.864258,0.244141,-0.120728,0.982788,0.075806,35.766602,33.938934,-33.261963,-81.746773,-77.129616,-76.644241,-5.102531,0.09512492,0.00105125,0.00095125
29.599001,0.010000,43.090820,7.263184,8.544922,-0.121582,0.974976,0.044189,43.090820,41.263153,-32.849331,-82.441925,-77.261574,-76.716988,-5.724937,0.09512492,0.00105125,0.00095125
29.620001,0.010000,71.228027,-4.333496,14.892578,-0.148315,0.937622,0.115479,71.228027,69.400360,-32.155327,-78.663879,-76.766983,-76.567574,-2.096306,0.09512492,0.00105125,0.00095125
29.641001,0.010000,75.927734,-5.310059,16.174316,-0.187988,0.894409,0.322754,75.927734,74.100067,-31.414326,-67.334320,-75.199188,-76.025986,8.691666,0.09512492,0.00105125,0.00095125
29.662001,0.010000,37.353516,10.620117,6.958008,-0.249756,0.951904,0.261353,37.353516,35.525848,-31.059067,-69.204910,-74.307518,-74.843933,5.639023,0.09512492,0.00105125,0.00095125
29.683001,0.010000,30.212402,16.540527,-4.516602,-0.168579,0.933960,0.179321,30.212402,28.384737,-30.775219,-75.236862,-74.139076,-74.023674,-1.213188,0.09512492,0.00105125,0.00095125
29.704000,0.010000,41.687012,10.192871,-2.441406,-0.080078,0.874634,0.149414,41.687012,39.859344,-30.376625,-79.031021,-74.243752,-73.740486,-5.290535,0.09512492,0.00105125,0.00095125
29.725002,0.010000,52.001953,6.469727,6.774902,-0.078735,0.895142,0.210083,52.001953,50.174286,-29.874882,-75.929581,-73.950104,-73.742012,-2.187569,0.09512492,0.00105125,0.00095125
29.746002,0.010000,65.979004,6.530762,13.610840,-0.153320,0.933228,0.330566,65.979004,64.151337,-29.233368,-68.671150,-72.867455,-73.308594,4.637444,0.09512492,0.00105125,0.00095125
29.767002,0.010000,61.279297,7.141113,11.657715,-0.208740,0.928345,0.415649,61.279297,59.451630,-28.638851,-63.388161,-71.427780,-72.272942,8.884781,0.09512492,0.00105125,0.00095125
29.788002,0.010000,39.306641,10.009766,6.286621,-0.226318,0.918335,0.351440,39.306641,37.478973,-28.264061,-65.525925,-70.527229,-71.052994,5.527069,0.09512492,0.00105125,0.00095125
29.809002,0.010000,38.208008,13.366699,3.906250,-0.215820,0.913696,0.267700,38.208008,36.380341,-27.900257,-69.376526,-70.088577,-70.163429,0.786903,0.09512492,0.00105125,0.00095125
29.830002,0.010000,50.903320,10.375977,6.103516,-0.216431,0.901245,0.332764,50.903320,49.075653,-27.409500,-66.228775,-69.277344,-69.597824,3.369049,0.09512492,0.00105125,0.00095125
29.851002,0.010000,53.771973,6.774902,9.887695,-0.227051,0.927124,0.432983,53.771973,51.944305,-26.890057,-62.195816,-68.133682,-68.757904,6.562088,0.09512492,0.00105125,0.00095125
29.872002,0.010000,44.128418,4.943848,6.958008,-0.226807,0.904419,0.496216,44.128418,42.300751,-26.467049,-58.899422,-66.872505,-67.710678,8.811256,0.09512492,0.00105125,0.00095125
29.893002,0.010000,36.315918,5.310059,2.746582,-0.189453,0.889038,0.398560,36.315918,34.488251,-26.122166,-63.601353,-66.249268,-66.527626,2.926273,0.09512492,0.00105125,0.00095125
29.914001,0.010000,40.771484,9.155273,4.211426,-0.127075,0.824951,0.344116,40.771484,38.943817,-25.732727,-66.026794,-65.875717,-65.859833,-0.166962,0.09512492,0.00105125,0.00095125
29.935001,0.010000,43.701172,9.277344,7.690430,-0.155640,0.839600,0.353760,43.701172,41.873505,-25.313992,-65.282478,-65.440384,-65.456985,0.174507,0.09512492,0.00105125,0.00095125
29.956001,0.010000,51.757812,9.094238,6.225586,-0.165894,0.866577,0.549927,51.757812,49.930145,-24.814690,-56.461887,-64.134506,-64.941086,8.479198,0.09512492,0.00105125,0.00095125
29.977001,0.010000,47.241211,2.319336,6.774902,-0.184448,0.852783,0.573608,47.241211,45.413544,-24.360554,-54.756863,-62.831524,-63.680370,8.923508,0.09512492,0.00105125,0.00095125
29.998001,0.010000,36.010742,2.990723,3.784180,-0.186035,0.834473,0.493652,36.010742,34.183075,-24.018723,-57.699440,-62.034019,-62.489693,4.790253,0.09512492,0.00105125,0.00095125
